row_id,episode_ordinal,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,dataset,scale
1045,27,transport_free,True,10,5.566262815170672,5.566262815170672,6.75714242513693,1.6658592013581235,1.2139459902469127,0.2992778560182026,1.431387185048243,cube,targetnorm
1046,27,interaction,True,10,4.7775100721346675,4.7775100721346675,5.2087008232082255,3.6154522723982145,1.0902542840440095,0.7567649712526452,1.5555865369184831,cube,targetnorm
1047,27,interaction,True,10,4.654626178058608,4.654626178058608,6.513465988495856,3.9007418119392665,1.3993531895643119,0.8380354646581354,2.6547921800863366,cube,targetnorm
1048,27,interaction,True,10,5.356944289799286,5.356944289799286,13.013247014214455,5.271034065377741,2.4292294842405453,0.9839628303424518,4.647767800174651,cube,targetnorm
1049,27,interaction,True,10,7.378931577666219,7.378931577666219,17.717520949658713,7.184989971322199,2.4010957092059586,0.9737168444641738,6.425432109630427,cube,targetnorm
1050,27,interaction,True,10,9.614259305650062,9.614259305650062,18.443701987618564,7.474806149256041,1.9183695177411801,0.777470828653777,4.608790624910293,cube,targetnorm
1051,27,interaction,True,10,12.703108328505795,12.703108328505795,16.147764114736788,12.202502535215014,1.2711663710291425,0.9605918661523636,8.140545374767623,cube,targetnorm
1052,27,interaction,True,10,11.907998190045685,11.907998190045685,16.34544596268146,8.020317647508417,1.3726443103044133,0.6735235863751544,3.403816894585283,cube,targetnorm
1053,27,interaction,True,10,7.128379193211715,7.128379193211715,6.784866881027121,3.4156181016446356,0.951810600576395,0.4791577452694008,3.1816895908879843,cube,targetnorm
1054,27,interaction,True,10,6.470585842444198,6.470585842444198,4.542715636370394,2.669199050743961,0.702056312516894,0.41251273311841236,2.0114389752797934,cube,targetnorm
1055,27,transport_free,True,10,3.7234780749023724,3.7234780749023724,5.386276436608748,2.9061798323806,1.446571277783064,0.7805013951792367,2.5003971456027503,cube,targetnorm
1056,27,transport_free,True,10,4.301021533190774,4.301021533190774,9.712410426894522,5.952347895595936,2.2581636366952185,1.3839381760035276,6.863295125700351,cube,targetnorm
1057,27,transport_free,True,10,4.591769296164205,4.591769296164205,8.018079091297565,4.125092257302472,1.746185092094146,0.8983666188866287,4.2009783951560475,cube,targetnorm
1058,27,transport_free,True,10,5.583673024747494,5.583673024747494,10.152617422952654,4.182518172201991,1.818268616008685,0.7490621592031947,3.8544677355126584,cube,targetnorm
1059,27,transport_free,True,10,9.480557377498519,9.480557377498519,8.698134297701884,2.2937283763434806,0.9174707721664483,0.24194024517877974,1.6629893481527933,cube,targetnorm
1060,27,transport_free,True,10,7.922270213770796,7.922270213770796,5.635317523046618,3.4268209419815765,0.7113260935294901,0.43255542281617004,2.755048042743993,cube,targetnorm
1061,27,transport_free,True,10,4.8156286719043155,4.8156286719043155,6.832639727327744,1.892588992682442,1.4188468822754583,0.3930097442363693,0.8624094691023377,cube,targetnorm
1062,27,transport_free,True,10,5.329905673650197,5.329905673650197,7.565276196446391,1.9760176798713793,1.4194015165873086,0.37074158547314395,1.400323596823547,cube,targetnorm
1063,27,transport_free,True,10,4.6120125929557965,4.6120125929557965,6.232456541773941,3.469015212360347,1.3513528890387563,0.7521695013710027,1.3829020219803352,cube,targetnorm
1064,28,transport_free,True,10,17.095403019583124,17.095403019583124,18.463021040931565,2.859614514037432,1.0799991681846757,0.1672738870655279,1.3952607842759894,cube,targetnorm
1065,28,transport_free,True,10,17.975256537917975,17.975256537917975,19.84356813364209,2.4389676492098062,1.1039379656019372,0.1356847199407094,1.5104642197581506,cube,targetnorm
1066,28,static,True,10,18.92115078374235,18.92115078374235,19.980730113660172,7.58350417684641,1.0559997297219494,0.4007950818383836,0.6963997044350361,cube,targetnorm
1067,28,interaction,True,10,19.29739370029145,19.29739370029145,20.18958723285851,7.995222854180492,1.0462338876650261,0.41431620136659897,1.3175428777480453,cube,targetnorm
1068,28,interaction,True,10,19.293804202756803,19.293804202756803,20.041953698704987,6.311194885519853,1.0387766708983852,0.32710992706239217,3.0266074504996308,cube,targetnorm
1069,28,interaction,True,10,18.54471444825402,18.54471444825402,19.246544014270874,7.847426958273244,1.0378452614072433,0.4231624585091456,4.989663290736008,cube,targetnorm
1070,28,interaction,True,10,17.6333944709079,17.6333944709079,19.205851984827113,11.318430933951257,1.0891749751594058,0.6418747651012255,9.029384007516144,cube,targetnorm
1071,28,interaction,True,10,15.734484280943018,15.734484280943018,19.016396222052755,13.684796069463673,1.208580839543922,0.8697327363972236,13.256602261532718,cube,targetnorm
1072,28,interaction,True,10,12.099066483449729,12.099066483449729,19.81960141051236,17.38908186144722,1.638109968039561,1.4372250855248778,10.831830115040832,cube,targetnorm
1073,28,interaction,True,10,13.983749434511257,13.983749434511257,16.137407053948692,7.858146720167835,1.154011456621377,0.5619484786229283,2.2321404299258174,cube,targetnorm
1074,28,interaction,True,10,14.616994818821953,14.616994818821953,15.581894809466558,4.051766466841647,1.066012200360236,0.27719558753789014,1.8964560218646864,cube,targetnorm
1075,28,interaction,True,10,15.041987085973336,15.041987085973336,16.468615335534714,3.4460806645509945,1.0948430710256167,0.22909743538900304,2.4997247385476857,cube,targetnorm
1076,28,transport_free,True,10,15.999994655166478,15.999994655166478,16.595105018582174,4.273196137602792,1.0371944101383517,0.26707484781708696,4.243428155947111,cube,targetnorm
1077,28,transport_free,True,10,16.417940358464737,16.417940358464737,17.729732604313675,5.72676404565626,1.079899927591868,0.348811356395485,5.84844478648083,cube,targetnorm
1078,28,transport_free,True,10,16.05233727308135,16.05233727308135,16.779038784388774,4.7420842948181186,1.0452707601980213,0.29541394590370734,4.441331215608631,cube,targetnorm
1079,28,static,True,10,15.864929538562606,15.864929538562606,16.854534379665132,1.6768403008282653,1.0623768822103565,0.10569478400470667,1.052891511054616,cube,targetnorm
1080,28,transport_free,True,10,15.742826508539784,15.742826508539784,16.773789705650636,2.1904469423079767,1.0654878078311796,0.13913936872262148,2.058504143928909,cube,targetnorm
1081,28,transport_free,True,10,16.021672034289548,16.021672034289548,15.76457764486312,2.146804979620529,0.9839533359017589,0.1339938163149228,1.7222313020334503,cube,targetnorm
1082,28,transport_free,True,10,15.679134231490197,15.679134231490197,17.010674977207714,2.249088712288504,1.0849243795007018,0.14344470039496202,1.5333504954242212,cube,targetnorm
1083,28,transport_free,True,10,15.969016429030656,15.969016429030656,16.184375637837398,2.9983608538895785,1.0134860659555232,0.1877611477961003,1.0164984910138033,cube,targetnorm
1084,28,interaction,True,10,15.912800177592395,15.912800177592395,16.875420401471306,3.131138639301404,1.0604934526378598,0.19676855137730667,0.9118748187242438,cube,targetnorm
1085,28,interaction,True,10,15.68690632012361,15.68690632012361,16.653138008342204,3.2018812244940533,1.0615947892146895,0.20411170686896937,2.2268658761437172,cube,targetnorm
1086,28,interaction,True,10,15.509880215747977,15.509880215747977,18.269541834239295,6.14693192961224,1.1779292670287222,0.3963236236583533,5.869607568669111,cube,targetnorm
1087,28,interaction,True,10,15.075726778289088,15.075726778289088,19.76607657716454,11.052487194821655,1.3111193156956211,0.7331313015528117,8.773773789659664,cube,targetnorm
1088,28,interaction,True,10,14.098878946714159,14.098878946714159,19.556641902481516,13.675026178114283,1.387106164709594,0.9699371297390522,3.580013394922147,cube,targetnorm
1089,28,interaction,True,10,12.982144131883988,12.982144131883988,19.37425414946886,15.441601325801066,1.4923770644238903,1.1894492287970122,11.547526725192084,cube,targetnorm
1090,28,interaction,True,10,13.81424114432156,13.81424114432156,15.921009799374811,7.987492438363122,1.1525070130920114,0.5782071092371539,3.6304249469787386,cube,targetnorm
1091,28,interaction,True,10,15.001933588976986,15.001933588976986,16.249287969494137,3.542488443756289,1.0831462406575159,0.23613545698930527,2.3608410813583007,cube,targetnorm
1092,28,interaction,True,10,15.481127735433269,15.481127735433269,16.146914066128424,2.680099899268832,1.0430063198284516,0.17312045640800497,1.1694803038227148,cube,targetnorm
1093,28,interaction,True,10,15.393455486075188,15.393455486075188,17.095585098217306,4.1848669949276625,1.1105748877295194,0.271860142039795,2.7706925267525593,cube,targetnorm
1094,28,transport_free,True,10,15.927394284243146,15.927394284243146,17.28426527933313,6.130194849456572,1.0851910218881393,0.3848837254893055,6.396476381689151,cube,targetnorm
1095,28,transport_free,True,10,16.30889503338537,16.30889503338537,17.215682688606215,5.3309231307966165,1.055600802713157,0.32687212223046813,5.090039031586611,cube,targetnorm
1096,28,transport_free,True,10,15.715327605188785,15.715327605188785,17.091751766252138,2.887259047852753,1.0875848213694823,0.18372248548604592,2.4520376382721536,cube,targetnorm
1097,28,transport_free,True,10,16.43250217796065,16.43250217796065,16.526392191505565,2.6560432943342596,1.0057136772311426,0.1616335276009613,2.427191790510361,cube,targetnorm
1098,28,transport_free,True,10,15.740823416311354,15.740823416311354,16.19453363307695,2.3702999643314575,1.0288237917906786,0.1505829715283665,1.967432617812389,cube,targetnorm
1099,28,transport_free,True,10,16.030340987965104,16.030340987965104,16.73570251058071,1.9250034899112256,1.0440016543094848,0.12008499952411718,1.223478446283719,cube,targetnorm
1100,28,transport_free,True,10,16.253247627482423,16.253247627482423,17.584829356116057,2.34281990965892,1.0819271175307805,0.1441447250023727,1.4319895362141657,cube,targetnorm
1101,28,interaction,True,10,16.085131314541183,16.085131314541183,16.98923501500141,2.652570351620799,1.0562074180670755,0.16490821863684996,1.6261934880110451,cube,targetnorm
1102,29,transport_free,True,10,18.311202760040317,18.311202760040317,19.005941044462546,2.102733058730271,1.0379406144711762,0.1148331481162432,1.054826695401012,cube,targetnorm
1103,29,transport_free,True,10,18.392359517320997,18.392359517320997,19.304873891284736,2.5301755838763365,1.0496137743014635,0.13756666628300435,1.1887516421106021,cube,targetnorm
1104,29,transport_free,True,10,18.319788937581905,18.319788937581905,18.727841649696195,3.3825207208365224,1.0222738762714234,0.18463753771188335,0.8087360192885483,cube,targetnorm
1105,29,interaction,True,10,17.73952657413716,17.73952657413716,18.499816602301898,2.9556139807305932,1.0428585297914987,0.16661177334008717,1.2161818863229663,cube,targetnorm
1106,29,interaction,True,10,17.958297339160932,17.958297339160932,18.895035325435042,3.848978932051792,1.0521618485640842,0.2143287227825591,2.707181461410155,cube,targetnorm
1107,29,interaction,True,10,17.075850652843904,17.075850652843904,18.073306887554168,4.881008819127632,1.0584132676602054,0.28584279157505527,3.0161594601989243,cube,targetnorm
1108,29,interaction,True,10,15.499250724756504,15.499250724756504,19.522790254148525,8.47001877803216,1.259595744390749,0.5464792413805684,8.757907542931541,cube,targetnorm
1109,29,interaction,True,10,15.591336397290542,15.591336397290542,19.116029087692546,19.05717795362314,1.226067387720178,1.2222927828646484,18.65486782493029,cube,targetnorm
1110,29,interaction,True,10,13.922208414558725,13.922208414558725,19.760935432650978,19.627926865516564,1.419382244844617,1.409828547387012,19.14494521575132,cube,targetnorm
1111,29,interaction,True,10,16.614791051098386,16.614791051098386,19.39197631053345,10.618432845791972,1.167151380411219,0.6390951780937383,5.323987441286214,cube,targetnorm
1112,29,interaction,True,10,17.500200405801433,17.500200405801433,19.698653299605358,7.274000685473306,1.1256244410249796,0.415652422075231,2.316277429827796,cube,targetnorm
1113,29,interaction,True,10,18.167261312532183,18.167261312532183,19.46579888989259,6.522180290020382,1.0714767930631706,0.3590073472175597,1.0189837798351191,cube,targetnorm
1114,29,transport_free,True,10,18.047784160224815,18.047784160224815,18.169820665654072,5.344037537456619,1.0067618553250548,0.29610491182813714,3.7465789592511713,cube,targetnorm
1115,29,transport_free,True,10,16.878479793165674,16.878479793165674,16.849912941778065,5.739161135971486,0.9983074985580647,0.3400283204590114,5.161779426380315,cube,targetnorm
1116,29,transport_free,True,10,16.325224411193208,16.325224411193208,17.539683041337696,4.847521793819089,1.074391542777924,0.2969344660582699,4.798742442710799,cube,targetnorm
1117,29,transport_free,True,10,16.885563607288425,16.885563607288425,18.677258917094353,4.1408575978003395,1.106108114095319,0.2452306416359709,3.668034058042605,cube,targetnorm
1118,29,transport_free,True,10,17.750732714320527,17.750732714320527,17.8916523560362,4.29687783093751,1.0079388070331308,0.24206763180378318,4.483080986319613,cube,targetnorm
1119,29,transport_free,True,10,16.89481578153702,16.89481578153702,16.83025963270659,3.680128814494215,0.9961789373932696,0.21782592139986107,3.790414937665106,cube,targetnorm
1120,29,transport_free,True,10,16.12342348823978,16.12342348823978,16.974170605902806,2.7269361800757412,1.0527646698781776,0.16912885666401642,1.9612504347147537,cube,targetnorm
1121,29,transport_free,True,10,16.92794112361554,16.92794112361554,18.1439869984719,2.898124711302125,1.0718366082429185,0.1712036147892232,1.7991270685099572,cube,targetnorm
1122,29,transport_free,True,10,17.07462867641917,17.07462867641917,19.98507581287418,5.675530770471282,1.1704544907892764,0.33239556057283076,4.361716112167103,cube,targetnorm
1123,29,interaction,True,10,17.98999399601355,17.98999399601355,19.08969002640395,4.866794403794364,1.0611282044137471,0.2705278503635304,2.632253736009461,cube,targetnorm
1124,29,interaction,True,10,17.87129465196685,17.87129465196685,16.81650624798136,9.863681419845879,0.9409786238475227,0.5519287556909213,4.237504102284455,cube,targetnorm
1125,29,interaction,True,10,15.408935719951574,15.408935719951574,15.984003139818835,8.316389040822138,1.0373203854126447,0.5397120990033096,4.156255754048352,cube,targetnorm
1126,29,interaction,True,10,12.003221039726288,12.003221039726288,16.597261456355458,8.472811034782405,1.3827339679428188,0.7058781144444884,4.536408278971645,cube,targetnorm
1127,29,interaction,True,10,13.060100981761188,13.060100981761188,16.26499119760328,10.886010967050547,1.2453955157251704,0.8335319138996842,3.9977004667945484,cube,targetnorm
1128,29,interaction,True,10,11.698608384791239,11.698608384791239,16.579962107177344,8.503621583410204,1.4172593493027856,0.7268917211097797,4.489945838003058,cube,targetnorm
