row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
874,23,transport_free,True,10,0.8790976532045975,0.8790976532045975,19.68053835088739,2.02366111645064,22.387203832413167,2.3019753369534492,1.259924460325138,0.49320817592390365,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
875,23,transport_free,True,10,0.6240821702506274,0.6240821702506274,19.798776386347676,2.577687258273033,31.724630713927645,4.130365168480699,1.8870123380622417,0.41114686008472356,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
876,23,transport_free,True,10,0.6122291895275788,0.6122291895275788,20.05895972206202,3.2141348192393364,32.76380817049958,5.249888235024362,2.813971457522131,0.4222651835625965,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
877,23,interaction,True,10,0.6983156860229802,0.6983156860229802,19.834376975542824,1.3944272436411964,28.403166895051122,1.996843650445092,0.9981029660933045,0.318814337037385,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
878,23,interaction,True,10,0.6175540819278535,0.6175540819278535,19.72573418686247,5.852022614937049,31.94171128346125,9.476129761248535,4.458919052332938,0.34978877654743945,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
879,23,interaction,True,10,0.9086973226496697,0.9086973226496697,19.405468658962718,8.034208212427007,21.355261180233622,8.841456898981573,6.564461350469973,0.5792766831875783,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
880,23,interaction,True,10,1.421870482456086,1.421870482456086,18.97242405704702,18.759232580312975,13.343285686805148,13.19334834767016,15.976895817970709,0.9025543770770323,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
881,23,interaction,True,10,2.055831339581527,2.055831339581527,18.68271589786748,17.506732925560573,9.087669566157322,8.515646487383611,14.20050937127943,1.0531956609420152,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
882,23,interaction,True,10,1.790946464082198,1.790946464082198,19.193229843725106,19.856540737731954,10.716808251195278,11.087177163560714,16.266263332710803,1.0150887399635553,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
883,23,interaction,True,10,1.5846651687647497,1.5846651687647497,19.697985751710092,9.63907440760401,12.43037717997217,6.082719932007903,8.719914357501038,0.5766503885298743,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
884,23,interaction,True,10,0.8691781781154486,0.8691781781154486,20.322973573225624,4.728655563756968,23.381826747295793,5.440375383111475,3.8861106616204864,0.4444697894952386,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
885,23,interaction,True,10,0.9255417225880169,0.9255417225880169,20.36049239964435,2.53429352379625,21.99845982384453,2.7381731821984334,1.6728761014869005,0.35959084795074553,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
886,23,static,True,10,0.8767707619232465,0.8767707619232465,19.985007789503754,4.4345050113504225,22.793880290516878,5.05777017657738,3.1437443506751004,0.3963293246672225,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
887,23,transport_free,True,10,0.7120511437959371,0.7120511437959371,20.242165657686222,9.053144459169427,28.427965932019223,12.714177258261548,7.042166342561982,0.38068320607420203,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
888,23,transport_free,True,10,1.5814564861762008,1.5814564861762008,21.076798529316488,6.228041436018039,13.327460295969331,3.9381680687761462,3.8517605408816413,1.4247335486113732,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
889,23,transport_free,True,10,2.079689060929459,2.079689060929459,20.592690508960274,2.4456072608526007,9.901812196750676,1.1759485140339223,1.8813551066139327,1.7254576340408447,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
890,23,transport_free,True,10,1.5686382001247456,1.5686382001247456,20.479153887953522,4.136154755462855,13.055371140601396,2.636780587858901,3.751471741607368,1.1659789052054839,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
891,23,transport_free,True,10,1.0732381599861547,1.0732381599861547,19.938355660836237,2.8334177700665104,18.577755063324854,2.6400643172276532,2.4221831980829513,0.6570857957238274,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
892,23,transport_free,True,10,0.6110942611550527,0.6110942611550527,19.941254048786664,2.1732675555150562,32.63204274099209,3.5563540580585387,1.4345797333708274,0.38631194128558566,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
893,23,transport_free,True,10,0.9181963695582542,0.9181963695582542,20.313966368335826,1.8010109750434302,22.12377116902445,1.9614660161528406,1.2994531136928977,0.38183331368669626,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
894,23,interaction,True,10,0.7361025683322702,0.7361025683322702,20.90283047336953,1.8382271970465478,28.396627552499147,2.4972432866404404,1.3716739648195109,0.3829775689647651,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
895,23,interaction,True,10,0.8881713925521776,0.8881713925521776,20.529831696624036,3.298749771915575,23.11471847526092,3.714091446287809,1.8052632673427211,0.502924455432872,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
896,23,interaction,True,10,0.8175807790824893,0.8175807790824893,19.44995063573444,6.057832735794961,23.789637835617523,7.409460802874086,4.3969400860052446,0.4290810523362716,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
897,23,interaction,True,10,0.9884153680304117,0.9884153680304117,17.92862511886375,10.205380224837846,18.138755930707177,10.3249914508855,9.247245114197172,0.5784389809081114,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
898,23,interaction,True,10,1.22311609441756,1.22311609441756,18.245689145486992,5.47690733581994,14.917381292554628,4.4778311403285125,4.337986288638918,0.6938723543499511,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
899,23,interaction,True,10,1.1774956040402942,1.1774956040402942,19.611954547468287,13.964445247463168,16.655649906610744,11.859445758903489,13.296597233851468,0.7357869166552793,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
900,23,interaction,True,10,1.0664287287514669,1.0664287287514669,20.274542127285436,5.378140163399592,19.011624106396756,5.043131358338506,3.9187966126894485,0.4413083133929355,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
901,23,interaction,True,10,0.800146320948204,0.800146320948204,20.179133040600043,4.1226094304309235,25.219303660219293,5.152319422709429,2.8484932779234744,0.3905530106132842,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
902,23,interaction,True,10,0.8395206694377015,0.8395206694377015,20.656426883353618,2.2612348673531804,24.605024790144817,2.6934832573779532,0.9707472706771281,0.3056313251800288,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
903,23,transport_free,True,10,0.8338009363456345,0.8338009363456345,20.27675416902937,4.202033060759653,24.318459341024383,5.039611827705828,3.574371658268641,0.40430881988989487,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
904,23,transport_free,True,10,0.7030566602845594,0.7030566602845594,19.963872849170194,8.674647272712882,28.39582351881838,12.338475350197028,6.485744162562259,0.38261787599855845,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
905,23,transport_free,True,10,0.9425131574775069,0.9425131574775069,21.229116594151044,6.944184606904216,22.523947199811563,7.367732271758698,4.746646844515131,0.6293819874936373,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
906,23,transport_free,True,10,1.7244065500650056,1.7244065500650056,21.351725554234584,4.490108283947775,12.382071706599397,2.603857126255122,4.102541443035453,1.3495371162625354,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
907,23,static,True,10,2.0389613893683065,2.0389613893683065,21.52602408698063,2.6537419514428118,10.557347578636415,1.3015165295822357,1.9185860138031083,1.6793164036023038,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
908,23,transport_free,True,10,1.40402743874904,1.40402743874904,21.03180347191816,4.41628260064771,14.979624251971224,3.145438955653551,4.4608666452449945,1.0966259841921588,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
909,23,transport_free,True,10,0.8778217302775635,0.8778217302775635,19.917858669476168,2.419581314761965,22.69009524653511,2.756347025035372,1.8148755206460303,0.43806168016015495,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
910,23,transport_free,True,10,0.5559502341119399,0.5559502341119399,20.489606404657273,2.217689454860818,36.85510887028733,3.9890071427045912,1.6258042809177617,0.38242687384331664,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
911,23,transport_free,True,10,0.6653461591610537,0.6653461591610537,20.730099100197762,1.8359302226492338,31.1568629573765,2.759360969279795,1.4604222102405737,0.4041143348989219,23,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
912,24,transport_free,True,10,0.8171599606169656,0.8171599606169656,20.78692850068142,2.2663023462190823,25.438016425801184,2.7733888778740416,1.8913242754036388,0.43888949217416084,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
913,24,transport_free,True,10,0.564548533405466,0.564548533405466,20.756729331554755,2.124792312851156,36.766952889499414,3.7637017672050224,1.7290800196048868,0.3975877841751284,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
914,24,transport_free,True,10,0.5017324926111411,0.5017324926111411,21.14884033056737,1.453789282251821,42.15162590029505,2.897538635949087,1.1266344183122146,0.30713151377367365,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
915,24,interaction,True,10,0.7534842710174768,0.7534842710174768,20.785250796333745,2.9985112038154504,27.585513853217034,3.979527269715098,2.8527947136121488,0.38686279671703866,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
916,24,interaction,True,10,0.7320577701159405,0.7320577701159405,19.823417227427406,5.647456781046538,27.079033973354107,7.7144960569875725,4.055949078591934,0.3898008446471237,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
917,24,interaction,True,10,0.9342665139984897,0.9342665139984897,18.92046169357699,11.428389929149851,20.2516748808655,12.232473023397182,10.409163262046345,0.66826086909277,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
918,24,interaction,True,10,1.6341919243519651,1.6341919243519651,18.974128407255307,18.19873253516105,11.610709932237276,11.136227186031233,16.189751553751435,1.0199099922917414,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
919,24,interaction,True,10,1.809211395177083,1.809211395177083,17.853475869907793,16.189198286306638,9.868098287187895,8.948207119114493,14.723156664646128,0.8744155990905975,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
920,24,interaction,True,10,1.4470425592170941,1.4470425592170941,18.942765252763277,14.827978830643543,13.09067596671935,10.247092413554203,14.208906577973526,0.7034678259671361,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
921,24,interaction,True,10,1.11477100853849,1.11477100853849,20.27815002236953,4.852234122579468,18.19041746426022,4.352673405940959,3.4579433300983236,0.4235135648470463,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
922,24,interaction,True,10,0.8107852588362443,0.8107852588362443,20.313885720787525,2.5918693376503317,25.054581961621917,3.196739592146206,1.3199498727761279,0.388846513338771,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
923,24,interaction,True,10,0.7205098911568046,0.7205098911568046,21.099439432985385,2.113728376876473,29.28403855651374,2.9336562937155604,1.3039426890959227,0.34824246879753085,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
924,24,static,True,10,0.8844212776621113,0.8844212776621113,20.809568132945,3.0293923085548533,23.52902249022461,3.4252820291284505,2.880630718248122,0.533926402380511,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
925,24,transport_free,True,10,0.5880346618195273,0.5880346618195273,20.258286438767612,7.925979716585653,34.45083726201339,13.478762785956656,6.32556480029989,0.344284175145624,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
926,24,transport_free,True,10,1.1376238879117793,1.1376238879117793,21.29554743866018,7.331841577549229,18.719321618457094,6.444873086312864,5.724770119777706,0.906544427166668,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
927,24,transport_free,True,10,1.555317297690228,1.555317297690228,21.495616777158165,3.201299997134205,13.820727647715932,2.0582938297467623,2.407867934819854,1.318208387757679,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
928,24,transport_free,True,10,1.1239664310861093,1.1239664310861093,22.338533316117978,2.379050112533899,19.874733531438164,2.1166558419676105,2.1313379118031404,0.7826998399900064,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
929,24,transport_free,True,10,0.8248840747504587,0.8248840747504587,21.093706337018922,2.2244786608224256,25.571722115498623,2.6967167010653803,1.8085959052262033,0.5528734494291883,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
930,24,transport_free,True,10,0.5714673168875899,0.5714673168875899,20.475438531921178,1.617129991461708,35.829588021651965,2.8297856127086347,0.9296091268013642,0.34343328358915615,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
931,24,transport_free,True,10,0.5102863566204323,0.5102863566204323,20.132363028920025,2.0517376588645986,39.45306937511389,4.020757428148816,1.555101767890821,0.37049960106852986,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
932,24,interaction,True,10,0.7262263290427506,0.7262263290427506,20.57947735121203,1.4462926304584136,28.33755336072452,1.991517757783297,1.0220857422019467,0.37472833077629897,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
933,24,interaction,True,10,1.1043691121118087,1.1043691121118087,20.577245979847305,5.639661662269663,18.632580134823638,5.106681815362736,4.38749966806978,0.36647927919386325,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
934,24,interaction,True,10,0.8682435923983405,0.8682435923983405,18.590228631281526,6.717275446026779,21.41130529962211,7.736625418071577,5.396094032760752,0.5346161623956938,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
935,24,interaction,True,10,1.1784072391512046,1.1784072391512046,18.7586552149726,14.780468079032216,15.918652390903741,12.54275057719303,13.405222293998515,0.8234020623232912,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
936,24,interaction,True,10,1.3440289201351703,1.3440289201351703,18.53730218345958,5.758929958403935,13.792338770206868,4.284825923109418,3.779811794106622,0.7533581104750352,24,cube,r3v2_augmented_kinematic_action_neighbors_targetnorm_latent_quat,10
