row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
1023,26,transport_free,True,10,223.0968562092396,223.0968562092396,288.5678274675562,62.563474419485885,1.2934643381837359,0.28043189618417763,47.66893699970573,,26,cube,full_whitened,10
1024,26,transport_free,True,10,237.1155438217146,237.1155438217146,208.39367183568334,81.45896397188082,0.8788697209676518,0.3435412232322028,61.11131757710907,,26,cube,full_whitened,10
1025,26,transport_free,True,10,208.39367183568334,208.39367183568334,267.3334242158463,146.0884115093379,1.2828288971588182,0.7010213420709214,55.12971025415652,,26,cube,full_whitened,10
1026,27,transport_free,True,10,39.09590701555065,39.09590701555065,59.228962929102394,55.627374854153956,1.5149658225231528,1.422843952233358,38.75763217341524,,27,cube,full_whitened,10
1027,27,transport_free,True,10,42.42426127936862,42.42426127936862,62.38664032360473,55.97787417167295,1.4705415826284294,1.3194778761862755,38.510621114401445,,27,cube,full_whitened,10
1028,27,transport_free,True,10,43.35532897630085,43.35532897630085,63.987592553136324,55.97114482607129,1.4758876028391714,1.2909865095630246,40.80855908461777,,27,cube,full_whitened,10
1029,27,interaction,True,10,41.95382547464176,41.95382547464176,65.22373756906734,57.14287465632508,1.5546553104791518,1.362042054802942,40.33988676463324,,27,cube,full_whitened,10
1030,27,interaction,True,10,47.61820905460386,47.61820905460386,74.71905429779152,58.502045054866535,1.5691277723635317,1.2285645809942614,44.681431742514285,,27,cube,full_whitened,10
1031,27,interaction,True,10,60.774908838950715,60.774908838950715,66.43394376786247,50.085357689407104,1.0931146592734151,0.824112428076689,32.99677456164618,,27,cube,full_whitened,10
1032,27,interaction,True,10,50.89998428170425,50.89998428170425,45.80379688080542,50.27167412228452,0.8998784091426404,0.9876559851975127,37.85518447329392,,27,cube,full_whitened,10
1033,27,interaction,True,10,33.85371962177315,33.85371962177315,87.34668856922883,80.24660627266732,2.5801208713577064,2.3703925940550534,66.84069724444598,,27,cube,full_whitened,10
1034,27,interaction,True,10,71.26132340974506,71.26132340974506,625.7493580800993,593.4535848420227,8.781051601892191,8.32784961668095,587.705121309778,,27,cube,full_whitened,10
1035,27,interaction,True,10,351.1426292822131,351.1426292822131,354.8995275295705,250.14899513701744,1.0106990662313973,0.7123857210056169,175.1004781335846,,27,cube,full_whitened,10
1036,27,interaction,True,10,215.97527266498093,215.97527266498093,129.61262641965612,116.46275476191876,0.6001271572450341,0.53924115165987,110.10107778291395,,27,cube,full_whitened,10
1037,27,interaction,True,10,118.96668109990705,118.96668109990705,141.37707769371355,79.97442692983836,1.1883754038240881,0.6722422294245278,67.91433472035989,,27,cube,full_whitened,10
1038,27,static,True,10,136.6413879817652,136.6413879817652,191.0943661321071,112.607010867442,1.3985101363110322,0.8241061696655877,112.40195403015454,,27,cube,full_whitened,10
1039,27,transport_free,True,10,171.52755875485093,171.52755875485093,298.33846892580743,202.96215248449369,1.7393034162644152,1.1832626427953157,229.73793451369664,,27,cube,full_whitened,10
1040,27,transport_free,True,10,196.95439936571066,196.95439936571066,196.79358439188405,117.2945901688557,0.9991834913343164,0.5955418642416801,112.54049254560542,,27,cube,full_whitened,10
1041,27,transport_free,True,10,177.07372554137567,177.07372554137567,228.31055065794132,71.00964499384826,1.289353064436392,0.40101739982454876,53.48225885634722,,27,cube,full_whitened,10
1042,27,transport_free,True,10,188.6143225135176,188.6143225135176,185.42958488711747,63.95049077088415,0.9831150806367216,0.3390542664982451,56.32670631136024,,27,cube,full_whitened,10
1043,27,transport_free,True,10,182.73952010070772,182.73952010070772,202.96782653072395,52.233244657076526,1.1106947551294237,0.28583441955134165,41.05274853234205,,27,cube,full_whitened,10
1044,27,transport_free,True,10,185.3745115198546,185.3745115198546,222.4580049442774,50.69172753504101,1.2000463446694016,0.2734557578570431,45.028211756648034,,27,cube,full_whitened,10
1045,27,transport_free,True,10,175.36379515510447,175.36379515510447,195.84696681520654,107.6315833681857,1.1168038798543638,0.613761713317099,67.90634992334779,,27,cube,full_whitened,10
1046,27,interaction,True,10,168.18048594201144,168.18048594201144,180.0279182158584,102.95971264990337,1.0704447499214145,0.6121977355054369,69.70521749930596,,27,cube,full_whitened,10
1047,27,interaction,True,10,165.3902435026975,165.3902435026975,183.2913529816595,146.96680045014386,1.108235583307972,0.8886062281403367,103.45740682425328,,27,cube,full_whitened,10
1048,27,interaction,True,10,166.2876151643322,166.2876151643322,427.6172570734392,201.7052963980878,2.571552046439841,1.2129904936020304,193.68817816158565,,27,cube,full_whitened,10
1049,27,interaction,True,10,280.8022876079533,280.8022876079533,826.7973246290837,241.91829793069712,2.9444109293847003,0.8615253814044966,230.1298015592708,,27,cube,full_whitened,10
1050,27,interaction,True,10,218.17839573929575,218.17839573929575,318.34739111814093,257.15888033440024,1.4591150972552682,1.1786633569424665,111.50617949212266,,27,cube,full_whitened,10
1051,27,interaction,True,10,164.61493525296078,164.61493525296078,391.60200368056223,297.2756133348032,2.378897170410416,1.805884823743272,288.67661327656276,,27,cube,full_whitened,10
1052,27,interaction,True,10,325.2510014142331,325.2510014142331,700.8064520790978,241.244730598344,2.154663472308775,0.7417186405249514,144.13312257104022,,27,cube,full_whitened,10
1053,27,interaction,True,10,281.08354619446584,281.08354619446584,221.01646192839638,147.76209200646963,0.7863016705200082,0.5256874477606077,141.96411494412763,,27,cube,full_whitened,10
1054,27,interaction,True,10,211.25062548988782,211.25062548988782,148.38995374972922,107.87341765374562,0.7024355710455985,0.5106418852185094,64.74001746426468,,27,cube,full_whitened,10
1055,27,transport_free,True,10,107.96165380645303,107.96165380645303,175.68335425560426,101.64730635663561,1.6272755007121187,0.9415130536890682,84.23468524159273,,27,cube,full_whitened,10
1056,27,transport_free,True,10,139.3228375842457,139.3228375842457,265.85394945564525,185.14717059622356,1.9081864399645805,1.3289075488738078,210.38483456160444,,27,cube,full_whitened,10
1057,27,transport_free,True,10,148.47914088327397,148.47914088327397,198.6418272427441,130.74652581016835,1.3378433230490285,0.8805716751348527,129.55972697609775,,27,cube,full_whitened,10
1058,27,transport_free,True,10,165.48525626600355,165.48525626600355,171.10543783972497,120.0621161951899,1.033961826573163,0.7255154864201329,88.79683400378585,,27,cube,full_whitened,10
1059,27,transport_free,True,10,171.105437839725,171.105437839725,172.17037798189955,69.28082242698179,1.006223882511391,0.4049013479739747,54.09352110782463,,27,cube,full_whitened,10
1060,27,transport_free,True,10,167.1692387393686,167.1692387393686,173.17553466571167,63.82649074644527,1.0359294327810358,0.38180762936868023,50.0101492050848,,27,cube,full_whitened,10
1061,27,transport_free,True,10,151.62737872926982,151.62737872926982,199.08158499150588,48.94978827165143,1.3129659475744508,0.32282948291977737,44.46268418882183,,27,cube,full_whitened,10
1062,27,transport_free,True,10,168.49303353331092,168.49303353331092,233.80050670350676,76.1330135076245,1.3875974679824647,0.45184665449431216,58.814133145328526,,27,cube,full_whitened,10
1063,27,transport_free,True,10,162.82218194064706,162.82218194064706,209.6847567176859,106.71882363339975,1.2878144379254264,0.6554317253425676,55.922981769928946,,27,cube,full_whitened,10
1064,28,transport_free,True,10,603.9487672776229,603.9487672776229,652.1272724989874,98.38894881652183,1.079772503615721,0.16290942899018196,53.28851221016875,,28,cube,full_whitened,10
1065,28,transport_free,True,10,602.8709367105207,602.8709367105207,638.2401605845968,166.0005244113717,1.0586679863306452,0.27535001988506846,61.03680355241115,,28,cube,full_whitened,10
1066,28,static,True,10,621.4165776756358,621.4165776756358,660.0406472404655,150.63630493573652,1.0621548747690321,0.24240792786568524,38.487092714901365,,28,cube,full_whitened,10
1067,28,interaction,True,10,624.8662490070529,624.8662490070529,651.5456773472446,136.41846264845003,1.042696222403733,0.21831626026405895,55.97994467484781,,28,cube,full_whitened,10
1068,28,interaction,True,10,621.1836719360042,621.1836719360042,653.5252197557397,158.22931690137654,1.0520643881687015,0.2547222730569095,80.7353814047788,,28,cube,full_whitened,10
1069,28,interaction,True,10,600.466424455786,600.466424455786,673.4965991535473,215.0332262104415,1.1216224117176077,0.3581103246619162,152.78626874378708,,28,cube,full_whitened,10
1070,28,interaction,True,10,530.9961921155565,530.9961921155565,250.33900164584037,224.18597618391087,0.47145159487577093,0.4221988396766564,218.0130378327257,,28,cube,full_whitened,10
1071,28,interaction,True,10,205.65078905976236,205.65078905976236,90.12464246967167,209.03960249426478,0.43824117029515186,1.0164784849598492,202.8662930750562,,28,cube,full_whitened,10
1072,28,interaction,True,10,76.25329927949537,76.25329927949537,168.60409716793612,112.48754145906268,2.211105601476237,1.4751826153351868,108.79962222772517,,28,cube,full_whitened,10
1073,28,interaction,True,10,112.32269940032481,112.32269940032481,166.84202310829187,52.64223797083662,1.485381174055094,0.4686696300203447,44.33198300338128,,28,cube,full_whitened,10
1074,28,interaction,True,10,166.84202310829187,166.84202310829187,205.70172029495893,48.16832199499635,1.232913126217874,0.28870617304689367,42.59958297934358,,28,cube,full_whitened,10
1075,28,interaction,True,10,205.7017202949589,205.7017202949589,191.1205133535282,47.66449719412171,0.9291148031211286,0.23171657060414877,46.135564500947474,,28,cube,full_whitened,10
1076,28,transport_free,True,10,192.1004197030903,192.1004197030903,165.38508633597564,60.25684903261573,0.8609303748091452,0.3136736979843589,69.81246050040595,,28,cube,full_whitened,10
1077,28,transport_free,True,10,165.22633877363182,165.22633877363182,148.76956491419077,82.19229592798887,0.9003986048375275,0.4974527459607777,90.17688049588183,,28,cube,full_whitened,10
1078,28,transport_free,True,10,135.7554730537915,135.7554730537915,150.05269827590388,58.57672922467165,1.1053160134210374,0.4314870546800078,67.80655652138933,,28,cube,full_whitened,10
1079,28,static,True,10,135.25072627220976,135.25072627220976,145.79633023372793,41.62194338648993,1.077970775109139,0.3077391488657912,39.20641365316627,,28,cube,full_whitened,10
1080,28,transport_free,True,10,136.34655766724364,136.34655766724364,144.9458897965967,44.161388577383406,1.0630696680318097,0.3238907482003331,40.85707077064363,,28,cube,full_whitened,10
1081,28,transport_free,True,10,142.94449643739722,142.94449643739722,168.2648132692802,43.54861803982173,1.1771339048577647,0.3046540379320859,43.24451319128869,,28,cube,full_whitened,10
1082,28,transport_free,True,10,156.5672174454943,156.5672174454943,176.6887783676847,50.49265444367879,1.1285170756080871,0.3224982551743744,41.500179272736716,,28,cube,full_whitened,10
1083,28,transport_free,True,10,174.82947310584785,174.82947310584785,199.9566420099586,41.72457724595151,1.1437238725126049,0.23865871414421067,37.040200056648715,,28,cube,full_whitened,10
1084,28,interaction,True,10,200.44802196669036,200.44802196669036,195.25699169728182,39.0273984799933,0.9741028610884912,0.19470084113116723,34.424722103836565,,28,cube,full_whitened,10
1085,28,interaction,True,10,196.25505636007318,196.25505636007318,186.44262813125425,45.133762972569144,0.9500016539150162,0.22997503254011098,41.34201326049401,,28,cube,full_whitened,10
1086,28,interaction,True,10,186.44262813125425,186.44262813125425,128.4047561301138,82.25355984442335,0.6887092153609731,0.44117356995481444,87.73050830756132,,28,cube,full_whitened,10
1087,28,interaction,True,10,126.9201129425725,126.9201129425725,176.05957600748087,121.47698655451904,1.3871684473456345,0.9571137602870216,121.0086460988149,,28,cube,full_whitened,10
1088,28,interaction,True,10,119.23375059212376,119.23375059212376,213.40292792688706,210.8781756424979,1.7897862548742458,1.7686114426096726,50.38035829757487,,28,cube,full_whitened,10
1089,28,interaction,True,10,126.00534103800337,126.00534103800337,163.85700999900024,215.26927406376862,1.300397337519056,1.708413883811823,143.9550385900332,,28,cube,full_whitened,10
1090,28,interaction,True,10,102.3775338781073,102.3775338781073,168.10152039735675,74.18963788719228,1.6419766527830384,0.7246671713691005,59.854663574437076,,28,cube,full_whitened,10
1091,28,interaction,True,10,152.89694144060155,152.89694144060155,189.53640249773832,47.771034787123774,1.2396350163183003,0.3124394401681488,42.84228425860024,,28,cube,full_whitened,10
1092,28,interaction,True,10,189.53640249773832,189.53640249773832,206.19149242367098,42.92648650816689,1.087872776450589,0.2264814882126884,38.88189441907751,,28,cube,full_whitened,10
1093,28,interaction,True,10,206.32563601803116,206.32563601803116,180.192455475287,50.27010819792983,0.8733401188184858,0.24364450859386488,53.04506224772027,,28,cube,full_whitened,10
1094,28,transport_free,True,10,180.7307922533834,180.7307922533834,158.41864082063606,89.53026812088517,0.8765448258453609,0.4953791603777419,99.56712408013215,,28,cube,full_whitened,10
1095,28,transport_free,True,10,158.0646654949823,158.0646654949823,162.95125406635094,66.70160133697458,1.0309151229723998,0.4219893239776096,73.62888521286693,,28,cube,full_whitened,10
1096,28,transport_free,True,10,148.26431187811653,148.26431187811653,148.09861074749173,45.158839008411306,0.9988823936891771,0.3045833379345866,48.602849559728476,,28,cube,full_whitened,10
1097,28,transport_free,True,10,144.6531436270141,144.6531436270141,151.67252318500016,50.09197819328904,1.048525592890573,0.34629028403593104,43.77265288766636,,28,cube,full_whitened,10
1098,28,transport_free,True,10,145.5379659898181,145.5379659898181,161.71893316329866,42.87259205046899,1.1111803855676572,0.29458012387962307,42.31000781728624,,28,cube,full_whitened,10
1099,28,transport_free,True,10,154.41847682964217,154.41847682964217,174.850356537092,42.12531819073729,1.1323149931726806,0.27279972614424153,38.99567491594829,,28,cube,full_whitened,10
1100,28,transport_free,True,10,168.49654691144613,168.49654691144613,207.0809268614933,46.89444573183796,1.2289921108610333,0.27831101937349184,40.14320571749961,,28,cube,full_whitened,10
1101,28,interaction,True,10,205.3411992355809,205.3411992355809,200.6613505128373,45.41409790872206,0.9772094020091187,0.22116408240423313,39.47382460777643,,28,cube,full_whitened,10
